time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2021-03-17 13:00,2.5704,32.205,333.15,81.97,7.09,0,0
2021-03-17 14:00,1.8581,0.57,331.1,85.4,3.6456,0,0
2021-03-17 15:00,0.5522,0,326.55,88.85,2.1248,0,0
2021-03-17 16:00,-0.6857,0,323.3,93.72,1.0065,0,0
2021-03-17 17:00,-1.8157,0,317.4,94.82,0.8052,0,0
2021-03-17 18:00,-3.0461,0,312.7,95.79,0.5927,0,0
2021-03-17 19:00,-3.2302,0,310.6,93.77,0.7381,0,0
2021-03-17 20:00,-4.1567,0,307.35,92.51,0.7604,0,0
2021-03-17 21:00,-5.056,0,302.45,92.125,0.6486,0,0
2021-03-17 22:00,-3.0859,0,299.4,73.08,2.6951,0,0
2021-03-17 23:00,-4.1581,0,296.7,75.845,0.7269,0,0
2021-03-18 00:00,-5.4721,0,292.85,76.69,0.8387,0,0
2021-03-18 01:00,-7.0714,0,290.3,85.01,0.7157,0,0
2021-03-18 02:00,-7.0498,35.305,290.2,84.76,0.7269,0,0
2021-03-18 03:00,-4.9112,210.345,302.3,81.01,1.5768,0,0
2021-03-18 04:00,-0.7863,374.7,319.25,69.975,6.6315,0,0
2021-03-18 05:00,2.1539,527.67,336.45,60.14,6.5644,0,0
2021-03-18 06:00,4.2819,653.66,331,51.565,8.3536,0,0
2021-03-18 07:00,5.5644,728.63,302.95,48.05,8.7674,0,0
2021-03-18 08:00,6.9493,742.435,274.7,44.495,7.213,0,0
2021-03-18 09:00,7.6263,701.325,246.2,42.485,7.4478,0,0
2021-03-18 10:00,8.3101,608.225,234.4,39.185,9.6844,0,0
2021-03-18 11:00,8.9917,466.835,235.35,37.87,10.1541,0,0
2021-03-18 12:00,8.8035,290.04,234.8,36.785,11.0935,0,0
2021-03-18 13:00,7.2947,106.76,232.75,43.48,8.0741,0,0
2021-03-18 14:00,3.2644,0.925,229.45,57.455,5.4908,0,0
2021-03-18 15:00,1.448,0,226.75,66.6,6.6762,0,0
2021-03-18 16:00,1.3302,0,222.35,68.37,8.9128,0,0
2021-03-18 17:00,0.719,0,217.85,72.4,10.7468,0,0
2021-03-18 18:00,-0.0794,0,216.35,76.785,11.3171,0,0
2021-03-18 19:00,-0.1816,0,213.65,80.54,12.0216,0,0
2021-03-18 20:00,-0.4179,0,211.6,80.905,13.8668,0,0
2021-03-18 21:00,-1.1491,0,214.55,83.025,13.386,0,0
2021-03-18 22:00,-1.9708,0,216.4,86.665,12.2565,0,0
2021-03-18 23:00,-2.3222,0,218.35,88.12,11.2053,0,0
2021-03-19 00:00,-1.9418,0,222.1,87.375,13.4978,0,0
2021-03-19 01:00,-1.8438,0,222.8,88.23,13.5649,0,0
2021-03-19 02:00,-0.8204,34.215,224,86.395,14.549,0,0
2021-03-19 03:00,0.6469,183.845,225.8,80.605,15.7232,0,0
2021-03-19 04:00,2.8461,363.215,231.1,72.92,17.7585,0,0
2021-03-19 05:00,5.2138,526.245,237.65,64.205,17.0763,0,0
2021-03-19 06:00,7.8802,648.995,244,54.955,15.9133,0,0
2021-03-19 07:00,9.8308,720.825,249.95,48.78,15.958,0,0
2021-03-19 08:00,11.3994,735.965,255.35,44.025,17.9374,0,0
2021-03-19 09:00,12.3848,696.43,259.15,41.575,18.7649,0,0
2021-03-19 10:00,12.5846,600.965,260.85,41.605,19.503,0,0
2021-03-19 11:00,12.3186,461.27,259.8,43.315,18.5637,0,0
2021-03-19 12:00,11.7146,284.255,258.9,45.58,17.2329,0,0
2021-03-19 13:00,9.8104,100.42,255.55,52.235,15.6225,0,0
2021-03-19 14:00,7.2777,1.435,250.65,62.155,14.9068,0,0
2021-03-19 15:00,6.0865,0,248,66.34,15.7008,0,0
2021-03-19 16:00,4.8071,0,246.05,70.495,13.4642,0,0
2021-03-19 17:00,3.4039,0,244.05,74.47,12.3348,0,0
2021-03-19 18:00,2.2046,0,241.95,80.675,12.2118,0,0
2021-03-19 19:00,1.0127,0,239.95,84.29,11.496,0,0
2021-03-19 20:00,0.3554,0,240.3,85.705,11.3507,0,0
2021-03-19 21:00,1.0238,0,239.75,84.395,9.7962,0,0
2021-03-19 22:00,0.9537,0,238.1,84.925,8.8792,0,0
2021-03-19 23:00,0.4516,0,236.7,87.815,8.9911,0,0
2021-03-20 00:00,1.1496,0,238.8,85.985,12.6479,0,0
2021-03-20 01:00,0.963,0,245.85,86.95,12.7038,0,0
2021-03-20 02:00,1.2761,21.42,244.7,86.33,11.921,0,0
2021-03-20 03:00,2.581,174.415,243.65,83.555,11.3171,0,0
2021-03-20 04:00,5.3502,358.595,249,74.78,14.3253,0,0
2021-03-20 05:00,7.7228,481.26,256.6,65.205,14.9963,0,0
2021-03-20 06:00,10.6598,636.265,272.15,55.76,17.423,0,0
2021-03-20 07:00,12.9847,713.25,276.4,48.89,16.4501,0,0
2021-03-20 08:00,14.7506,695.705,283.4,44.11,14.3812,0,0
2021-03-20 09:00,15.7784,496.865,309.1,41.745,14.7167,0,0
2021-03-20 10:00,17.2598,595.58,305.25,38.245,16.159300000000002,0,0
2021-03-20 11:00,17.1453,374.025,300.7,38.175,17.6019,0,0
2021-03-20 12:00,16.9745,232.1,306.9,39.27,13.878,0,0
2021-03-20 13:00,15.6993,103.085,295.6,42.655,9.9081,0,0
2021-03-20 14:00,12.1955,1.8,287.8,52.505,8.0293,0,0
2021-03-20 15:00,9.7027,0,281.65,60.145,6.4414,0,0
2021-03-20 16:00,8.5509,0,279.05,64.735,9.7068,0,0
2021-03-20 17:00,8.4193,0,281.7,60.57,4.2607,0,0
2021-03-20 18:00,8.7761,0,301.25,47.78,6.4749,0,0
2021-03-20 19:00,7.1949,0,281.15,50.97,5.7368,0,0
2021-03-20 20:00,5.9894,0,263.35,54.3,6.296,0,0
2021-03-20 21:00,4.9647,0,260.55,57.43,6.3295,0,0
2021-03-20 22:00,4.9648,0,259.75,58.135,9.3042,0,0
2021-03-20 23:00,4.4818,0,290.45,60.865,8.5773,0,0
2021-03-21 00:00,4.664,0,290.65,62.145,8.6779,0,0
2021-03-21 01:00,4.5656,0,325.75,65.57,11.2165,0,0
2021-03-21 02:00,5.3874,5.52,332.15,65.06,9.8633,0,0
2021-03-21 03:00,5.2483,23.09,331.55,66.52,11.373,0,0
2021-03-21 04:00,5.3921,29.345,331,66.6,12.2006,0,0
2021-03-21 05:00,6.2602,79.275,331.05,63.99,15.2871,0,0
2021-03-21 06:00,7.1973,84.765,334.3,58.33,11.5184,0,0
2021-03-21 07:00,7.8471,114.525,333.65,52.5,14.1464,0,0
2021-03-21 08:00,8.3452,277.24,319.95,46.155,9.9193,0,0
2021-03-21 09:00,9.6288,440.92,301.25,40.825,10.8251,0,0
2021-03-21 10:00,11.8951,602.195,260.4,35.42,8.8121,0,0
2021-03-21 11:00,12.3599,282.16,268.45,29.08,10.1988,0,0
2021-03-21 12:00,12.649,208.545,281.7,26.31,12.044,0,0
2021-03-21 13:00,11.4823,127.415,260.5,29.385,11.6638,0,0
2021-03-21 14:00,7.9444,3.645,245.05,38.985,10.2547,0,0
2021-03-21 15:00,5.8313,0,237.55,43.125,9.4831,0,0
2021-03-21 16:00,3.7472,0,229.8,46.16,10.758,0,0
2021-03-21 17:00,2.5933,0,223.95,45.92,11.6973,0,0
2021-03-21 18:00,1.2461,0,219.7,49.93,10.4672,0,0
2021-03-21 19:00,-0.8874,0,215.9,58.825,6.6427,0,0
2021-03-21 20:00,-2.1222,0,214.35,64.06,4.6185,0,0
2021-03-21 21:00,-2.0345,0,215.25,60.315,5.2001,0,0
2021-03-21 22:00,-2.6495,0,215.25,61.355,5.625,0,0
2021-03-21 23:00,-3.6867,0,214.15,63.405,5.077,0,0
2021-03-22 00:00,-4.6205,0,212.95,73.37,1.3531,0,0
2021-03-22 01:00,-5.2459,0,212.95,76.105,2.4602,0,0
2021-03-22 02:00,-5.2608,44.32,213.05,75.26,1.711,0,0
2021-03-22 03:00,-2.1219,202.445,215.4,68.595,3.6456,0,0
2021-03-22 04:00,0.8541,258.67,268.85,51.94,6.8887,0,0
2021-03-22 05:00,2.6669,431.61,258.55,43.605,7.3472,0,0
2021-03-22 06:00,5.1118,668.6,230.25,36.655,9.0694,0,0
2021-03-22 07:00,7.3672,737.625,236,31.185,9.1029,0,0
2021-03-22 08:00,9.1757,753.28,241.15,30.09,11.3059,0,0
2021-03-22 09:00,10.4489,712.465,244.9,28.91,10.9928,0,0
2021-03-22 10:00,11.0976,619.785,246.25,28.635,10.512,0,0
2021-03-22 11:00,11.4567,474.21,248.5,28.635,11.2836,0,0
2021-03-22 12:00,11.2128,293.535,249.9,29.355,11.9434,0,0
2021-03-22 13:00,9.3624,74.255,249.95,34.395,10.1317,0,0
2021-03-22 14:00,6.9836,0.84,245.25,41.45,9.6173,0,0
2021-03-22 15:00,5.7487,0,243.25,45.47,11.2388,0,0
2021-03-22 16:00,4.8372,0,243.9,48.94,13.1176,0,0
2021-03-22 17:00,4.2098,0,244.1,52.625,14.0569,0,0
2021-03-22 18:00,3.4499,0,243.65,56.24,13.8109,0,0
2021-03-22 19:00,3.5195,0,242.1,56.21,11.1829,0,0
2021-03-22 20:00,2.8,0,241.4,60.13,8.5885,0,0
2021-03-22 21:00,2.0348,0,240.5,64.345,7.7274,0,0
2021-03-22 22:00,0.297,0,258.95,72.075,5.4349,0,0
2021-03-22 23:00,1.9865,0,292.65,67.79,5.9046,0,0
2021-03-23 00:00,1.5546,0,287.9,70.13,4.7192,0,0
2021-03-23 01:00,0.6815,0,276.75,73.835,3.1536,0,0
2021-03-23 02:00,1.5094,16.97,285.55,70.815,2.6168,0,0
2021-03-23 03:00,2.2661,94.565,251.55,68.98,2.3037,0,0
2021-03-23 04:00,6.5578,314.63,261.25,49.75,4.7416,0,0
2021-03-23 05:00,8.7802,412.31,265.4,38.365,3.791,0,0
2021-03-23 06:00,9.6115,491.69,266,35.09,6.6427,0,0
2021-03-23 07:00,10.6957,615.79,263.35,34.255,7.5485,0,0
2021-03-23 08:00,11.5427,647.27,270.05,28.555,8.4655,0,0
2021-03-23 09:00,12.1208,587.3,269.7,23.71,9.1141,0,0
2021-03-23 10:00,12.2491,552.32,264.6,23.74,10.1541,0,0
2021-03-23 11:00,11.5904,274.905,275.8,23.97,10.4672,0,0
2021-03-23 12:00,11.2443,196.945,281.15,27.605,9.3601,0,0
2021-03-23 13:00,7.3279,62.39,275.6,52.74,17.4454,0,0
2021-03-23 14:00,3.389,3.165,270.95,69.24,17.0316,0,0
2021-03-23 15:00,0.174,0,255.95,79.35,14.8957,0,0
2021-03-23 16:00,-1.9796,0,272.6,84.955,14.247,0,0
2021-03-23 17:00,-2.8644,0,294.15,87.925,14.3365,0,0
2021-03-23 18:00,-3.7472,0,291.8,87.56,15.4995,0,0
2021-03-23 19:00,-4.649,0,290.1,86.025,14.4036,0,0
2021-03-23 20:00,-4.961,0,287.25,86.46,16.3047,0,0
2021-03-23 21:00,-5.4819,0,265.6,85.685,14.7391,0,0
2021-03-23 22:00,-5.9284,0,248.35,85.16,15.1193,0,0
2021-03-23 23:00,-6.4597,0,265.25,82.33,17.3112,0,0
2021-03-24 00:00,-6.9219,0,230.45,79.195,17.4342,0,0
2021-03-24 01:00,-7.3091,0,207.4,79.685,13.1511,0,0
2021-03-24 02:00,-7.2144,43.91,205.45,79.235,10.0311,0,0
2021-03-24 03:00,-5.6165,212.74,205.6,73.125,13.6655,0,0
2021-03-24 04:00,-3.4765,394.68,211.35,65.54,15.4101,0,0
2021-03-24 05:00,-1.2796,549.475,214.9,59.995,15.1529,0,0
2021-03-24 06:00,0.6493,686.935,218.3,53.295,13.3412,0,0
2021-03-24 07:00,1.9105,759.16,220.5,50.975,11.1829,0,0
2021-03-24 08:00,2.9482,774.29,222.95,49.075,9.7403,0,0
2021-03-24 09:00,3.6577,732.76,224.9,48.345,9.1812,0,0
2021-03-24 10:00,4.2454,633.715,226.4,47.465,7.7498,0,0
2021-03-24 11:00,4.5938,487.27,227.55,46.76,5.8599,0,0
2021-03-24 12:00,4.6169,310.01,226,45.96,5.7368,0,0
2021-03-24 13:00,3.8542,126.115,223.8,47.45,4.4732,0,0
2021-03-24 14:00,1.661,6.19,222.6,54.21,3.0418,0,0
2021-03-24 15:00,-0.8822,0,221.75,66.65,1.0847,0,0
2021-03-24 16:00,-0.656,0,222,59.12,3.1312,0,0
2021-03-24 17:00,-1.8265,0,225.05,65.35,3.3884,0,0
2021-03-24 18:00,-2.3308,0,217.05,70.52,6.1394,0,0
2021-03-24 19:00,-2.9212,0,214.65,74.27,6.5196,0,0
2021-03-24 20:00,-3.2091,0,213.3,73.635,5.9381,0,0
2021-03-24 21:00,-3.5375,0,214.2,70.005,6.7545,0,0
2021-03-24 22:00,-3.665,0,213.45,66.495,8.1412,0,0
2021-03-24 23:00,-4.2322,0,214.1,67.805,7.8392,0,0
2021-03-25 00:00,-4.5766,0,214,71.465,7.4702,0,0
2021-03-25 01:00,-4.8328,0,216.1,76.055,6.4973,0,0
2021-03-25 02:00,-3.751,58.155,221.2,73.14,11.921,0,0
2021-03-25 03:00,-2.3318,210.64,223.9,70.52,13.7997,0,0
2021-03-25 04:00,1.3654,400.325,229.35,65.565,12.3907,0,0
2021-03-25 05:00,5.2245,559.21,236.95,56.135,15.1417,0,0
2021-03-25 06:00,8.2595,679.335,244.8,47.85,16.5955,0,0
2021-03-25 07:00,10.1664,723.395,252.3,40.93,16.4948,0,0
2021-03-25 08:00,11.3751,738.61,257.2,37.055,17.2105,0,0
2021-03-25 09:00,11.8036,665.985,261.85,33.6,16.8079,0,0
2021-03-25 10:00,11.4269,451.06,277.2,32.97,16.2376,0,0
2021-03-25 11:00,11.1205,318.975,289.6,32.61,15.164,0,0
2021-03-25 12:00,10.972,269.485,277,32.645,15.2647,0,0
2021-03-25 13:00,9.8866,97.545,273.15,35.77,12.7821,0,0
2021-03-25 14:00,7.7415,1.88,265.55,42.98,10.6797,0,0
2021-03-25 15:00,6.7678,0,298.35,47.705,9.7739,0,0
2021-03-25 16:00,6.0856,0,320,54.26,10.9593,0,0
2021-03-25 17:00,5.7487,0,323.6,57.505,11.8092,0,0
2021-03-25 18:00,5.3354,0,322.2,60.48,13.1399,0,0
2021-03-25 19:00,5.1497,0,307.9,66.12,16.4277,0,0
2021-03-25 20:00,4.2844,0,287.9,74.5,15.6673,0,0
2021-03-25 21:00,2.9887,0,284.9,78.875,12.413,0,0
2021-03-25 22:00,2.3668,0,274.85,82.5,10.3778,0,0
2021-03-25 23:00,3.4903,0,274.4,78.64,10.9816,0,0
2021-03-26 00:00,2.8039,0,288.75,82.165,9.1141,0,0
2021-03-26 01:00,1.6201,0,253.55,86.215,8.9016,0,0
2021-03-26 02:00,0.9988,35.285,266.5,88.9,9.5502,0,0
2021-03-26 03:00,1.682,70.855,318,83.94,11.2277,0,0
2021-03-26 04:00,2.1912,188.845,314.05,77.5,12.0105,0,0
2021-03-26 05:00,2.0976,317.405,308.25,75.63,12.6703,0,0
2021-03-26 06:00,2.8829,300.07,318.6,73.6,10.4449,0,0
2021-03-26 07:00,3.4422,330.725,318.45,70.1,11.0823,0,0
2021-03-26 08:00,3.3192,302.725,318.8,69.87,9.9975,0,0
2021-03-26 09:00,3.6923,330.2,315.8,66.525,8.7339,0,0
2021-03-26 10:00,4.1092,404.325,291.5,62.775,4.9876,0,0
2021-03-26 11:00,4.7653,392.62,263.55,59.33,4.5626,0,0
2021-03-26 12:00,4.6015,240.945,265.15,59.58,5.8599,0,0
2021-03-26 13:00,3.98,50.4,292.3,61.68,6.173,0,0
2021-03-26 14:00,2.5146,2.89,283.75,66.685,2.9747,0,0
2021-03-26 15:00,1.9745,0,284.75,68.32,5.7704,0,0
2021-03-26 16:00,1.2431,0,277.85,72.655,5.4796,0,0
2021-03-26 17:00,0.9395,0,286.15,73.77,3.8469,0,0
2021-03-26 18:00,0.9929,0,293.4,71.675,2.7286,0,0
2021-03-26 19:00,0.9565,0,296.55,73.135,2.4267,0,0
2021-03-26 20:00,0.8217,0,289.3,73.47,3.8246000000000002,0,0
2021-03-26 21:00,-0.0176,0,266.5,74.215,4.0818,0,0
2021-03-26 22:00,-1.6314,0,231,77.63,3.9476,0,0
2021-03-26 23:00,-2.4894,0,230.75,73.14,4.4284,0,0
2021-03-27 00:00,-3.1285,0,223.75,66.02,6.296,0,0
2021-03-27 01:00,-4.274,0,211.25,64.55,4.9764,0,0
2021-03-27 02:00,-3.8171,60.2,212.65,63.49,5.1106,0,0
2021-03-27 03:00,-1.2246,249.965,247.15,59.625,10.8363,0,0
2021-03-27 04:00,-0.1084,233.35,278.75,58.415,10.0646,0,0
2021-03-27 05:00,1.8505,529.31,244.45,52.125,12.167,0,0
2021-03-27 06:00,2.5315,702.44,231.9,52.915,14.549,0,0
2021-03-27 07:00,3.8743,749.565,239.2,48.11,15.9692,0,0
2021-03-27 08:00,4.5967,716.06,242.7,42.83,16.1929,0,0
2021-03-27 09:00,4.9395,700.835,255.4,43.575,17.915,0,0
2021-03-27 10:00,5.105,589.13,254.4,41.13,18.8097,0,0
2021-03-27 11:00,4.8781,477.155,224.4,32.58,18.8544,0,0
2021-03-27 12:00,3.9092,319.5,218.45,31.48,18.0828,0,0
2021-03-27 13:00,2.9587,132.685,212.9,33.465,15.6225,0,0
2021-03-27 14:00,0.5348,9.785,209.65,39.555,7.6715,0,0
2021-03-27 15:00,-2.0359,0,207.65,47.2,3.3437,0,0
2021-03-27 16:00,-2.9103,0,206.3,51.59,3.422,0,0
2021-03-27 17:00,-3.7306,0,205.25,58.535,2.9187,0,0
2021-03-27 18:00,-4.0436,0,205.5,62,2.6839,0,0
2021-03-27 19:00,-4.4345,0,204.9,66.34,3.3884,0,0
2021-03-27 20:00,-4.8383,0,203.1,69.565,2.6951,0,0
2021-03-27 21:00,-5.1732,0,203.05,67.88,2.5609,0,0
2021-03-27 22:00,-5.0524,0,203.85,70.285,1.7893,0,0
2021-03-27 23:00,-5.1921,0,205.35,75.265,1.5544,0,0
2021-03-28 00:00,-6.8879,0,204.9,83.19,3.12,0,0
2021-03-28 01:00,-7.2272,0,205.4,86.74,2.6727,0,0
2021-03-28 02:00,-6.7936,79.835,205.85,87.095,4.0147,0,0
2021-03-28 03:00,-3.2065,261.945,218,79.865,7.336,0,0
2021-03-28 04:00,0.5659,338.58,253.4,56.065,10.6685,0,0
2021-03-28 05:00,2.9695,410.76,274.1,46.17,10.8251,0,0
2021-03-28 06:00,4.4897,455.905,295.9,40.44,13.1511,0,0
2021-03-28 07:00,5.9145,443.695,300.7,31.78,13.5761,0,0
2021-03-28 08:00,6.8932,459.445,302.65,29.45,15.7456,0,0
2021-03-28 09:00,9.0951,722.11,275.15,27.135,18.0045,0,0
2021-03-28 10:00,10.4997,641.695,256.05,27.775,18.8991,0,0
2021-03-28 11:00,11.2686,517.735,271.65,32.38,20.2746,0,0
2021-03-28 12:00,10.2429,201.64,273.6,40.95,18.8991,0,0
2021-03-28 13:00,9.4514,77.545,282.85,46.825,15.1081,0,0
2021-03-28 14:00,8.3468,4.01,276.1,52.125,13.7326,0,0
2021-03-28 15:00,6.883,0,278.55,57.465,14.3141,0,0
2021-03-28 16:00,6.5012,0,278.65,61.755,14.7838,0,0
2021-03-28 17:00,6.4824,0,274.4,63.3,13.8556,0,0
2021-03-28 18:00,6.4437,0,267.4,64.53,12.6703,0,0
2021-03-28 19:00,6.2227,0,268.7,65.85,11.25,0,0
2021-03-28 20:00,5.3717,0,264.9,68.755,9.7403,0,0
2021-03-28 21:00,4.3939,0,256.75,71.355,9.4384,0,0
2021-03-28 22:00,4.5778,0,256.15,69.52,10.21,0,0
2021-03-28 23:00,4.253,0,254.3,68.42,9.1029,0,0
2021-03-29 00:00,4.754,0,256.35,63.425,8.376,0,0
2021-03-29 01:00,4.7486,0,259.3,60.71,8.6779,0,0
2021-03-29 02:00,5.4535,52.64,254.45,58.3,9.2259,0,0
2021-03-29 03:00,9.3758,242.99,258.9,45.48,11.0375,0,0
2021-03-29 04:00,13.3918,422.945,265.6,35.285,11.552,0,0
2021-03-29 05:00,16.0971,574.815,274.6,30.175,14.2694,0,0
2021-03-29 06:00,16.5578,683.99,278,28.805,20.7108,0,0
2021-03-29 07:00,16.7206,756.245,279.8,27.3,25.0386,0,0
2021-03-29 08:00,15.4672,745.675,285.05,31.705,36.255,0,0
2021-03-29 09:00,13.1349,726.73,278.95,43.395,35.5058,0,0
2021-03-29 10:00,11.3125,623.355,268.35,41.635,35.2374,0,0
2021-03-29 11:00,10.869,525.05,264.45,38.44,34.3987,0,0
2021-03-29 12:00,10.3219,343.38,258.4,35.995,33.6159,0,0
2021-03-29 13:00,7.5023,115,249.45,40.665,35.6176,0,0
2021-03-29 14:00,2.9297,9.355,230.15,48.26,37.7647,0,0
2021-03-29 15:00,0.0622,0,215.4,52.33,37.0267,0,0
2021-03-29 16:00,-2.0912,0,212.7,61.715,37.228,0,0
2021-03-29 17:00,-3.2629,0,256.8,69.97,39.4757,0,0
2021-03-29 18:00,-3.9456,0,270.7,77.8,38.9837,0,0
2021-03-29 19:00,-4.2751,0,251.9,72.36,44.1278,0,0
2021-03-29 20:00,-4.7542,0,208.95,70.975,45.1678,0,0
2021-03-29 21:00,-5.3146,0,198.55,68.115,37.1944,0,0
2021-03-29 22:00,-5.7187,0,197.9,68.065,35.1479,0,0
2021-03-29 23:00,-5.989,0,216.45,68.09,34.4546,0,0
2021-03-30 00:00,-6.3554,0,250,71.075,29.1092,0,0
2021-03-30 01:00,-6.8932,0.505,235.05,66.605,28.0468,0,0
2021-03-30 02:00,-7.4588,69.915,225.45,64.55,28.9414,0,0
2021-03-30 03:00,-7.226,185.085,242.55,66.035,29.2545,0,0
2021-03-30 04:00,-7.2467,208.21,248.45,62.63,31.055,0,0
2021-03-30 05:00,-6.9857,357.29,253.85,62.505,33.1015,0,0
2021-03-30 06:00,-6.3714,482.005,244.7,58.925,34.4546,0,0
2021-03-30 07:00,-5.4827,496.945,256.35,57.455,33.258,0,0
2021-03-30 08:00,-4.0798,682.54,231.3,50.05,33.8954,0,0
2021-03-30 09:00,-3.591,629.475,236.1,49.86,34.4993,0,0
2021-03-30 10:00,-3.3298,459.23,247.35,48.165,30.7866,0,0
2021-03-30 11:00,-3.4086,358.73,214.55,48.445,31.178,0,0
2021-03-30 12:00,-3.6929,204.185,237.15,50.22,27.7672,0,0
2021-03-30 13:00,-4.3431,72.875,252.9,50.66,24.759,0,0
2021-03-30 14:00,-5.5327,8.135,220.3,52.58,23.0927,0,0
2021-03-30 15:00,-6.4333,0,195.4,59.3,21.1357,0,0
2021-03-30 16:00,-6.6378,0,241.9,61.69,18.6531,0,0
2021-03-30 17:00,-6.8799,0,252.55,58.81,18.3735,0,0
2021-03-30 18:00,-7.8771,0,206.2,61.565,16.6849,0,0
2021-03-30 19:00,-8.8816,0,180.95,65.27,14.9404,0,0
2021-03-30 20:00,-9.6089,0,185.4,69.445,12.1223,0,0
2021-03-30 21:00,-9.1931,0,246,69.425,12.346,0,0
2021-03-30 22:00,-8.8269,0,252.65,67.66,11.9434,0,0
2021-03-30 23:00,-8.7334,0,257.75,65.445,12.1782,0,0
2021-03-31 00:00,-8.8289,0,254,66.685,11.6973,0,0
2021-03-31 01:00,-8.8506,0.73,250.4,66.965,10.1541,0,0
2021-03-31 02:00,-8.9137,49.915,226.3,66.81,11.9434,0,0
2021-03-31 03:00,-8.5794,247.4,180.7,65.095,13.1399,0,0
2021-03-31 04:00,-7.6239,447.095,196.75,58.92,12.8492,0,0
2021-03-31 05:00,-6.7931,575.38,212.4,55.57,11.9993,0,0
2021-03-31 06:00,-6.0244,716.68,196.55,52.365,11.1941,0,0
2021-03-31 07:00,-4.6817,850.875,192.45,47.125,9.9416,0,0
2021-03-31 08:00,-3.6624,831.13,191.75,43.445,8.9463,0,0
2021-03-31 09:00,-2.5375,762.605,193.1,39.445,7.4366,0,0
2021-03-31 10:00,-2.0184,621.9,194.25,37.695,8.4319,0,0
2021-03-31 11:00,-1.3141,447.55,194.9,35.635,6.5644,0,0
2021-03-31 12:00,-0.9811,278.18,195.35,33.455,5.7145,0,0
2021-03-31 13:00,-0.9135,167.02,194.7,33.34,3.3996,0,0
2021-03-31 19:00,-0.0697,60,197,0.193,2.7173,0,0
2021-03-31 20:00,-0.5024,0,197,0.1912,2.872,0,0
2021-03-31 21:00,-1.0467,0,197,0.1934,3.0065,0,0
2021-03-31 22:00,-1.6666,0,197,0.1994,3.1257,0,0
2021-03-31 23:00,-2.3264,0,197,0.2086,3.2345,0,0
2021-04-01 00:00,-2.9901,0,197,0.2207,3.3378,0,0
2021-04-01 01:00,-3.6221,0,206.2136,0.2354,3.4406,0,0
2021-04-01 02:00,-4.1769,0,206.2136,0.2519,3.5501,0,0
2021-04-01 03:00,-4.5716,0,206.2136,0.2694,3.6835,0,0
2021-04-01 04:00,-4.7137,0,206.2136,0.2869,3.86,0,0
